time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2024/05/14/15:21:30.271614,60306,1715714490,271467321,gps,0,0,34.815159864304434,-82.32674281907025,284.6393237784505,"(0.8142977135996468, 0.0, 0.0, 0.0, 1.4967720143251881, 0.0, 0.0, 0.0, 5.340383202843668)",2
2024/05/14/15:21:30.290876,60307,1715714490,290788558,gps,0,0,34.815159864304434,-82.32674281907025,284.6393237784505,"(0.8142977135996468, 0.0, 0.0, 0.0, 1.4967720143251881, 0.0, 0.0, 0.0, 5.340383202843668)",2
2024/05/14/15:21:30.313070,60308,1715714490,312891686,gps,0,0,34.815159864304434,-82.32674281907025,284.6393237784505,"(0.8142977135996468, 0.0, 0.0, 0.0, 1.4967720143251881, 0.0, 0.0, 0.0, 5.340383202843668)",2
2024/05/14/15:21:30.334306,60309,1715714490,333999107,gps,0,0,34.815159864304434,-82.32674281907025,284.6393237784505,"(0.8142977135996468, 0.0, 0.0, 0.0, 1.4967720143251881, 0.0, 0.0, 0.0, 5.340383202843668)",2
2024/05/14/15:21:30.358342,60310,1715714490,358183154,gps,0,0,34.815159864304434,-82.32674281907025,284.6393237784505,"(0.8142977135996468, 0.0, 0.0, 0.0, 1.4967720143251881, 0.0, 0.0, 0.0, 5.340383202843668)",2
2024/05/14/15:21:30.370822,60311,1715714490,370728012,gps,0,0,34.815159874677214,-82.32674280615663,284.6332335434854,"(0.8143307387258716, 0.0, 0.0, 0.0, 1.4967565549238913, 0.0, 0.0, 0.0, 5.340475765853853)",2
2024/05/14/15:21:30.391366,60312,1715714490,391209073,gps,0,0,34.815159874677214,-82.32674280615663,284.6332335434854,"(0.8143307387258716, 0.0, 0.0, 0.0, 1.4967565549238913, 0.0, 0.0, 0.0, 5.340475765853853)",2
2024/05/14/15:21:30.414255,60313,1715714490,414162393,gps,0,0,34.815159874677214,-82.32674280615663,284.6332335434854,"(0.8143307387258716, 0.0, 0.0, 0.0, 1.4967565549238913, 0.0, 0.0, 0.0, 5.340475765853853)",2
2024/05/14/15:21:30.430496,60314,1715714490,430381810,gps,0,0,34.815159874677214,-82.32674280615663,284.6332335434854,"(0.8143307387258716, 0.0, 0.0, 0.0, 1.4967565549238913, 0.0, 0.0, 0.0, 5.340475765853853)",2
2024/05/14/15:21:30.464553,60315,1715714490,464418993,gps,0,0,34.815159874677214,-82.32674280615663,284.6332335434854,"(0.8143307387258716, 0.0, 0.0, 0.0, 1.4967565549238913, 0.0, 0.0, 0.0, 5.340475765853853)",2
2024/05/14/15:21:30.471488,60316,1715714490,471381933,gps,0,0,34.81515985923404,-82.32674282340614,284.63264023605734,"(0.8142669481236773, 0.0, 0.0, 0.0, 1.4966045903420877, 0.0, 0.0, 0.0, 5.3399391319390475)",2
2024/05/14/15:21:30.490581,60317,1715714490,490451376,gps,0,0,34.81515985923404,-82.32674282340614,284.63264023605734,"(0.8142669481236773, 0.0, 0.0, 0.0, 1.4966045903420877, 0.0, 0.0, 0.0, 5.3399391319390475)",2
2024/05/14/15:21:30.511188,60318,1715714490,511090926,gps,0,0,34.81515985923404,-82.32674282340614,284.63264023605734,"(0.8142669481236773, 0.0, 0.0, 0.0, 1.4966045903420877, 0.0, 0.0, 0.0, 5.3399391319390475)",2
2024/05/14/15:21:30.530938,60319,1715714490,530845032,gps,0,0,34.81515985923404,-82.32674282340614,284.63264023605734,"(0.8142669481236773, 0.0, 0.0, 0.0, 1.4966045903420877, 0.0, 0.0, 0.0, 5.3399391319390475)",2
2024/05/14/15:21:30.555632,60320,1715714490,555520890,gps,0,0,34.81515985923404,-82.32674282340614,284.63264023605734,"(0.8142669481236773, 0.0, 0.0, 0.0, 1.4966045903420877, 0.0, 0.0, 0.0, 5.3399391319390475)",2
2024/05/14/15:21:30.572368,60321,1715714490,572249835,gps,0,0,34.81515991910304,-82.3267428610375,284.65540812164545,"(0.814405074603318, 0.0, 0.0, 0.0, 1.4970861783217657, 0.0, 0.0, 0.0, 5.340692851298229)",2
2024/05/14/15:21:30.590017,60322,1715714490,589901584,gps,0,0,34.81515991910304,-82.3267428610375,284.65540812164545,"(0.814405074603318, 0.0, 0.0, 0.0, 1.4970861783217657, 0.0, 0.0, 0.0, 5.340692851298229)",2
2024/05/14/15:21:30.615714,60323,1715714490,615478170,gps,0,0,34.81515991910304,-82.3267428610375,284.65540812164545,"(0.814405074603318, 0.0, 0.0, 0.0, 1.4970861783217657, 0.0, 0.0, 0.0, 5.340692851298229)",2
2024/05/14/15:21:30.631460,60324,1715714490,631183773,gps,0,0,34.81515991910304,-82.3267428610375,284.65540812164545,"(0.814405074603318, 0.0, 0.0, 0.0, 1.4970861783217657, 0.0, 0.0, 0.0, 5.340692851298229)",2
2024/05/14/15:21:30.662784,60325,1715714490,662670325,gps,0,0,34.81515991910304,-82.3267428610375,284.65540812164545,"(0.814405074603318, 0.0, 0.0, 0.0, 1.4970861783217657, 0.0, 0.0, 0.0, 5.340692851298229)",2
2024/05/14/15:21:30.670457,60326,1715714490,670374988,gps,0,0,34.815159990505904,-82.32674289362068,284.6552936164662,"(0.8142515656036409, 0.0, 0.0, 0.0, 1.4964963822620945, 0.0, 0.0, 0.0, 5.339567801462408)",2
2024/05/14/15:21:30.692476,60327,1715714490,692338853,gps,0,0,34.815159990505904,-82.32674289362068,284.6552936164662,"(0.8142515656036409, 0.0, 0.0, 0.0, 1.4964963822620945, 0.0, 0.0, 0.0, 5.339567801462408)",2
2024/05/14/15:21:30.710604,60328,1715714490,710477558,gps,0,0,34.815159990505904,-82.32674289362068,284.6552936164662,"(0.8142515656036409, 0.0, 0.0, 0.0, 1.4964963822620945, 0.0, 0.0, 0.0, 5.339567801462408)",2
2024/05/14/15:21:30.730917,60329,1715714490,730788074,gps,0,0,34.815159990505904,-82.32674289362068,284.6552936164662,"(0.8142515656036409, 0.0, 0.0, 0.0, 1.4964963822620945, 0.0, 0.0, 0.0, 5.339567801462408)",2
2024/05/14/15:21:30.756117,60330,1715714490,755950250,gps,0,0,34.815159990505904,-82.32674289362068,284.6552936164662,"(0.8142515656036409, 0.0, 0.0, 0.0, 1.4964963822620945, 0.0, 0.0, 0.0, 5.339567801462408)",2
2024/05/14/15:21:30.770847,60331,1715714490,770748200,gps,0,0,34.8151598745822,-82.32674287214918,284.641489027068,"(0.8142643664318463, 0.0, 0.0, 0.0, 1.4967460542440136, 0.0, 0.0, 0.0, 5.339727571153219)",2
2024/05/14/15:21:30.790396,60332,1715714490,790286808,gps,0,0,34.8151598745822,-82.32674287214918,284.641489027068,"(0.8142643664318463, 0.0, 0.0, 0.0, 1.4967460542440136, 0.0, 0.0, 0.0, 5.339727571153219)",2
2024/05/14/15:21:30.822101,60333,1715714490,821811774,gps,0,0,34.8151598745822,-82.32674287214918,284.641489027068,"(0.8142643664318463, 0.0, 0.0, 0.0, 1.4967460542440136, 0.0, 0.0, 0.0, 5.339727571153219)",2
2024/05/14/15:21:30.831455,60334,1715714490,830294005,gps,0,0,34.8151598745822,-82.32674287214918,284.641489027068,"(0.8142643664318463, 0.0, 0.0, 0.0, 1.4967460542440136, 0.0, 0.0, 0.0, 5.339727571153219)",2
2024/05/14/15:21:30.891635,60335,1715714490,891527461,gps,0,0,34.8151598745822,-82.32674287214918,284.641489027068,"(0.8142643664318463, 0.0, 0.0, 0.0, 1.4967460542440136, 0.0, 0.0, 0.0, 5.339727571153219)",2
2024/05/14/15:21:30.928197,60336,1715714490,928015780,gps,0,0,34.81515990935525,-82.32674288246874,284.6404800442979,"(0.8142158529006025, 0.0, 0.0, 0.0, 1.4965617149745327, 0.0, 0.0, 0.0, 5.339431172726336)",2
2024/05/14/15:21:30.934590,60337,1715714490,934507754,gps,0,0,34.81515990935525,-82.32674288246874,284.6404800442979,"(0.8142158529006025, 0.0, 0.0, 0.0, 1.4965617149745327, 0.0, 0.0, 0.0, 5.339431172726336)",2
2024/05/14/15:21:30.972587,60338,1715714490,972460668,gps,0,0,34.81515990935525,-82.32674288246874,284.6404800442979,"(0.8142158529006025, 0.0, 0.0, 0.0, 1.4965617149745327, 0.0, 0.0, 0.0, 5.339431172726336)",2
2024/05/14/15:21:30.980124,60339,1715714490,980024013,gps,0,0,34.81515990935525,-82.32674288246874,284.6404800442979,"(0.8142158529006025, 0.0, 0.0, 0.0, 1.4965617149745327, 0.0, 0.0, 0.0, 5.339431172726336)",2
2024/05/14/15:21:30.988089,60340,1715714490,987955923,gps,0,0,34.81515990935525,-82.32674288246874,284.6404800442979,"(0.8142158529006025, 0.0, 0.0, 0.0, 1.4965617149745327, 0.0, 0.0, 0.0, 5.339431172726336)",2
2024/05/14/15:21:31.007478,60341,1715714491,7315299,gps,0,0,34.81515979371203,-82.3267427839919,284.6322748446837,"(0.8143205191527194, 0.0, 0.0, 0.0, 1.4972270815180764, 0.0, 0.0, 0.0, 5.339449903981915)",2
2024/05/14/15:21:31.014586,60342,1715714491,14477044,gps,0,0,34.81515979371203,-82.3267427839919,284.6322748446837,"(0.8143205191527194, 0.0, 0.0, 0.0, 1.4972270815180764, 0.0, 0.0, 0.0, 5.339449903981915)",2
2024/05/14/15:21:31.027770,60343,1715714491,22172533,gps,0,0,34.81515979371203,-82.3267427839919,284.6322748446837,"(0.8143205191527194, 0.0, 0.0, 0.0, 1.4972270815180764, 0.0, 0.0, 0.0, 5.339449903981915)",2
2024/05/14/15:21:31.075021,60344,1715714491,74913002,gps,0,0,34.81515979371203,-82.3267427839919,284.6322748446837,"(0.8143205191527194, 0.0, 0.0, 0.0, 1.4972270815180764, 0.0, 0.0, 0.0, 5.339449903981915)",2
2024/05/14/15:21:31.091504,60345,1715714491,91414880,gps,0,0,34.81515979371203,-82.3267427839919,284.6322748446837,"(0.8143205191527194, 0.0, 0.0, 0.0, 1.4972270815180764, 0.0, 0.0, 0.0, 5.339449903981915)",2
2024/05/14/15:21:31.107336,60346,1715714491,107196271,gps,0,0,34.815159761831524,-82.32674277305078,284.6404371066019,"(0.8144554226817924, 0.0, 0.0, 0.0, 1.4973408591236534, 0.0, 0.0, 0.0, 5.340088990031347)",2
2024/05/14/15:21:31.116325,60347,1715714491,116161984,gps,0,0,34.815159761831524,-82.32674277305078,284.6404371066019,"(0.8144554226817924, 0.0, 0.0, 0.0, 1.4973408591236534, 0.0, 0.0, 0.0, 5.340088990031347)",2
2024/05/14/15:21:31.127932,60348,1715714491,121376257,gps,0,0,34.815159761831524,-82.32674277305078,284.6404371066019,"(0.8144554226817924, 0.0, 0.0, 0.0, 1.4973408591236534, 0.0, 0.0, 0.0, 5.340088990031347)",2
2024/05/14/15:21:31.131531,60349,1715714491,130569889,gps,0,0,34.815159761831524,-82.32674277305078,284.6404371066019,"(0.8144554226817924, 0.0, 0.0, 0.0, 1.4973408591236534, 0.0, 0.0, 0.0, 5.340088990031347)",2
2024/05/14/15:21:31.152300,60350,1715714491,152144216,gps,0,0,34.815159761831524,-82.32674277305078,284.6404371066019,"(0.8144554226817924, 0.0, 0.0, 0.0, 1.4973408591236534, 0.0, 0.0, 0.0, 5.340088990031347)",2
2024/05/14/15:21:31.170654,60351,1715714491,170560588,gps,0,0,34.81515972287988,-82.32674273189303,284.63648183085024,"(0.8142955621488603, 0.0, 0.0, 0.0, 1.4969954553421871, 0.0, 0.0, 0.0, 5.339258185624715)",2
2024/05/14/15:21:31.190342,60352,1715714491,190231393,gps,0,0,34.81515972287988,-82.32674273189303,284.63648183085024,"(0.8142955621488603, 0.0, 0.0, 0.0, 1.4969954553421871, 0.0, 0.0, 0.0, 5.339258185624715)",2
2024/05/14/15:21:31.211462,60353,1715714491,211357103,gps,0,0,34.81515972287988,-82.32674273189303,284.63648183085024,"(0.8142955621488603, 0.0, 0.0, 0.0, 1.4969954553421871, 0.0, 0.0, 0.0, 5.339258185624715)",2
2024/05/14/15:21:31.230293,60354,1715714491,230198710,gps,0,0,34.81515972287988,-82.32674273189303,284.63648183085024,"(0.8142955621488603, 0.0, 0.0, 0.0, 1.4969954553421871, 0.0, 0.0, 0.0, 5.339258185624715)",2
2024/05/14/15:21:31.260636,60355,1715714491,260545140,gps,0,0,34.81515972287988,-82.32674273189303,284.63648183085024,"(0.8142955621488603, 0.0, 0.0, 0.0, 1.4969954553421871, 0.0, 0.0, 0.0, 5.339258185624715)",2
2024/05/14/15:21:31.271147,60356,1715714491,271045679,gps,0,0,34.81515971635212,-82.32674270725967,284.63668606150895,"(0.8142686692538383, 0.0, 0.0, 0.0, 1.4967090104730687, 0.0, 0.0, 0.0, 5.339067572509521)",2
2024/05/14/15:21:31.290916,60357,1715714491,290814441,gps,0,0,34.81515971635212,-82.32674270725967,284.63668606150895,"(0.8142686692538383, 0.0, 0.0, 0.0, 1.4967090104730687, 0.0, 0.0, 0.0, 5.339067572509521)",2
2024/05/14/15:21:31.311456,60358,1715714491,311246330,gps,0,0,34.81515971635212,-82.32674270725967,284.63668606150895,"(0.8142686692538383, 0.0, 0.0, 0.0, 1.4967090104730687, 0.0, 0.0, 0.0, 5.339067572509521)",2
2024/05/14/15:21:31.332270,60359,1715714491,332162768,gps,0,0,34.81515971635212,-82.32674270725967,284.63668606150895,"(0.8142686692538383, 0.0, 0.0, 0.0, 1.4967090104730687, 0.0, 0.0, 0.0, 5.339067572509521)",2
2024/05/14/15:21:31.358452,60360,1715714491,358177063,gps,0,0,34.81515971635212,-82.32674270725967,284.63668606150895,"(0.8142686692538383, 0.0, 0.0, 0.0, 1.4967090104730687, 0.0, 0.0, 0.0, 5.339067572509521)",2
2024/05/14/15:21:31.370734,60361,1715714491,370633844,gps,0,0,34.8151597689124,-82.32674275145972,284.64348371885717,"(0.8142452190118412, 0.0, 0.0, 0.0, 1.4964867574740879, 0.0, 0.0, 0.0, 5.338713900540881)",2
2024/05/14/15:21:31.390553,60362,1715714491,390424932,gps,0,0,34.8151597689124,-82.32674275145972,284.64348371885717,"(0.8142452190118412, 0.0, 0.0, 0.0, 1.4964867574740879, 0.0, 0.0, 0.0, 5.338713900540881)",2
2024/05/14/15:21:31.413634,60363,1715714491,413480858,gps,0,0,34.8151597689124,-82.32674275145972,284.64348371885717,"(0.8142452190118412, 0.0, 0.0, 0.0, 1.4964867574740879, 0.0, 0.0, 0.0, 5.338713900540881)",2
2024/05/14/15:21:31.430385,60364,1715714491,430245085,gps,0,0,34.8151597689124,-82.32674275145972,284.64348371885717,"(0.8142452190118412, 0.0, 0.0, 0.0, 1.4964867574740879, 0.0, 0.0, 0.0, 5.338713900540881)",2
2024/05/14/15:21:31.460684,60365,1715714491,460497872,gps,0,0,34.8151597689124,-82.32674275145972,284.64348371885717,"(0.8142452190118412, 0.0, 0.0, 0.0, 1.4964867574740879, 0.0, 0.0, 0.0, 5.338713900540881)",2
2024/05/14/15:21:31.469970,60366,1715714491,469841340,gps,0,0,34.815159769672945,-82.32674273850556,284.64550395309925,"(0.8142210161345389, 0.0, 0.0, 0.0, 1.4965558816386562, 0.0, 0.0, 0.0, 5.338653303715546)",2
2024/05/14/15:21:31.490581,60367,1715714491,490453781,gps,0,0,34.815159769672945,-82.32674273850556,284.64550395309925,"(0.8142210161345389, 0.0, 0.0, 0.0, 1.4965558816386562, 0.0, 0.0, 0.0, 5.338653303715546)",2
2024/05/14/15:21:31.511088,60368,1715714491,511003933,gps,0,0,34.815159769672945,-82.32674273850556,284.64550395309925,"(0.8142210161345389, 0.0, 0.0, 0.0, 1.4965558816386562, 0.0, 0.0, 0.0, 5.338653303715546)",2
2024/05/14/15:21:31.531001,60369,1715714491,530878361,gps,0,0,34.815159769672945,-82.32674273850556,284.64550395309925,"(0.8142210161345389, 0.0, 0.0, 0.0, 1.4965558816386562, 0.0, 0.0, 0.0, 5.338653303715546)",2
2024/05/14/15:21:31.552215,60370,1715714491,552030802,gps,0,0,34.815159769672945,-82.32674273850556,284.64550395309925,"(0.8142210161345389, 0.0, 0.0, 0.0, 1.4965558816386562, 0.0, 0.0, 0.0, 5.338653303715546)",2
2024/05/14/15:21:31.571836,60371,1715714491,571741991,gps,0,0,34.81515973944955,-82.3267427068359,284.6439219135791,"(0.8141417407841836, 0.0, 0.0, 0.0, 1.4963715540807385, 0.0, 0.0, 0.0, 5.338006591746819)",2
2024/05/14/15:21:31.589978,60372,1715714491,589857156,gps,0,0,34.81515973944955,-82.3267427068359,284.6439219135791,"(0.8141417407841836, 0.0, 0.0, 0.0, 1.4963715540807385, 0.0, 0.0, 0.0, 5.338006591746819)",2
2024/05/14/15:21:31.610936,60373,1715714491,610841324,gps,0,0,34.81515973944955,-82.3267427068359,284.6439219135791,"(0.8141417407841836, 0.0, 0.0, 0.0, 1.4963715540807385, 0.0, 0.0, 0.0, 5.338006591746819)",2
2024/05/14/15:21:31.631693,60374,1715714491,631581819,gps,0,0,34.81515973944955,-82.3267427068359,284.6439219135791,"(0.8141417407841836, 0.0, 0.0, 0.0, 1.4963715540807385, 0.0, 0.0, 0.0, 5.338006591746819)",2
2024/05/14/15:21:31.660294,60375,1715714491,659740990,gps,0,0,34.81515973944955,-82.3267427068359,284.6439219135791,"(0.8141417407841836, 0.0, 0.0, 0.0, 1.4963715540807385, 0.0, 0.0, 0.0, 5.338006591746819)",2
2024/05/14/15:21:31.670128,60376,1715714491,670029220,gps,0,0,34.815159748052785,-82.32674273134087,284.6478084586561,"(0.8140640826501375, 0.0, 0.0, 0.0, 1.4963604714564696, 0.0, 0.0, 0.0, 5.337604482250754)",2
2024/05/14/15:21:31.691906,60377,1715714491,691788569,gps,0,0,34.815159748052785,-82.32674273134087,284.6478084586561,"(0.8140640826501375, 0.0, 0.0, 0.0, 1.4963604714564696, 0.0, 0.0, 0.0, 5.337604482250754)",2
2024/05/14/15:21:31.710329,60378,1715714491,710211231,gps,0,0,34.815159748052785,-82.32674273134087,284.6478084586561,"(0.8140640826501375, 0.0, 0.0, 0.0, 1.4963604714564696, 0.0, 0.0, 0.0, 5.337604482250754)",2
2024/05/14/15:21:31.730636,60379,1715714491,730498275,gps,0,0,34.815159748052785,-82.32674273134087,284.6478084586561,"(0.8140640826501375, 0.0, 0.0, 0.0, 1.4963604714564696, 0.0, 0.0, 0.0, 5.337604482250754)",2
2024/05/14/15:21:31.752762,60380,1715714491,752589281,gps,0,0,34.815159748052785,-82.32674273134087,284.6478084586561,"(0.8140640826501375, 0.0, 0.0, 0.0, 1.4963604714564696, 0.0, 0.0, 0.0, 5.337604482250754)",2
2024/05/14/15:21:31.771072,60381,1715714491,770980360,gps,0,0,34.81515973957719,-82.32674269708977,284.6531154345721,"(0.813902324691643, 0.0, 0.0, 0.0, 1.495575167888319, 0.0, 0.0, 0.0, 5.336682441773121)",2
2024/05/14/15:21:31.790210,60382,1715714491,790100117,gps,0,0,34.81515973957719,-82.32674269708977,284.6531154345721,"(0.813902324691643, 0.0, 0.0, 0.0, 1.495575167888319, 0.0, 0.0, 0.0, 5.336682441773121)",2
2024/05/14/15:21:31.812663,60383,1715714491,812526740,gps,0,0,34.81515973957719,-82.32674269708977,284.6531154345721,"(0.813902324691643, 0.0, 0.0, 0.0, 1.495575167888319, 0.0, 0.0, 0.0, 5.336682441773121)",2
2024/05/14/15:21:31.830606,60384,1715714491,830494468,gps,0,0,34.81515973957719,-82.32674269708977,284.6531154345721,"(0.813902324691643, 0.0, 0.0, 0.0, 1.495575167888319, 0.0, 0.0, 0.0, 5.336682441773121)",2
2024/05/14/15:21:31.902140,60385,1715714491,902048414,gps,0,0,34.81515973957719,-82.32674269708977,284.6531154345721,"(0.813902324691643, 0.0, 0.0, 0.0, 1.495575167888319, 0.0, 0.0, 0.0, 5.336682441773121)",2
2024/05/14/15:21:31.928992,60386,1715714491,928773758,gps,0,0,34.815159708413816,-82.3267426932075,284.6579753411934,"(0.8139654557059117, 0.0, 0.0, 0.0, 1.4956670141405226, 0.0, 0.0, 0.0, 5.336914872186981)",2
2024/05/14/15:21:31.945284,60387,1715714491,945153247,gps,0,0,34.815159708413816,-82.3267426932075,284.6579753411934,"(0.8139654557059117, 0.0, 0.0, 0.0, 1.4956670141405226, 0.0, 0.0, 0.0, 5.336914872186981)",2
2024/05/14/15:21:31.966652,60388,1715714491,966497195,gps,0,0,34.815159708413816,-82.3267426932075,284.6579753411934,"(0.8139654557059117, 0.0, 0.0, 0.0, 1.4956670141405226, 0.0, 0.0, 0.0, 5.336914872186981)",2
2024/05/14/15:21:31.972616,60389,1715714491,972499231,gps,0,0,34.815159708413816,-82.3267426932075,284.6579753411934,"(0.8139654557059117, 0.0, 0.0, 0.0, 1.4956670141405226, 0.0, 0.0, 0.0, 5.336914872186981)",2
2024/05/14/15:21:31.977664,60390,1715714491,977535961,gps,0,0,34.815159708413816,-82.3267426932075,284.6579753411934,"(0.8139654557059117, 0.0, 0.0, 0.0, 1.4956670141405226, 0.0, 0.0, 0.0, 5.336914872186981)",2
2024/05/14/15:21:31.988079,60391,1715714491,987954575,gps,0,0,34.815159702072116,-82.32674268879428,284.65862465649843,"(0.8141743324895288, 0.0, 0.0, 0.0, 1.4962219421159375, 0.0, 0.0, 0.0, 5.338016506966824)",2
2024/05/14/15:21:31.993178,60392,1715714491,992970666,gps,0,0,34.815159702072116,-82.32674268879428,284.65862465649843,"(0.8141743324895288, 0.0, 0.0, 0.0, 1.4962219421159375, 0.0, 0.0, 0.0, 5.338016506966824)",2
2024/05/14/15:21:32.011050,60393,1715714492,10949980,gps,0,0,34.815159702072116,-82.32674268879428,284.65862465649843,"(0.8141743324895288, 0.0, 0.0, 0.0, 1.4962219421159375, 0.0, 0.0, 0.0, 5.338016506966824)",2
2024/05/14/15:21:32.087619,60394,1715714492,83945557,gps,0,0,34.815159702072116,-82.32674268879428,284.65862465649843,"(0.8141743324895288, 0.0, 0.0, 0.0, 1.4962219421159375, 0.0, 0.0, 0.0, 5.338016506966824)",2
2024/05/14/15:21:32.091472,60395,1715714492,91369949,gps,0,0,34.815159702072116,-82.32674268879428,284.65862465649843,"(0.8141743324895288, 0.0, 0.0, 0.0, 1.4962219421159375, 0.0, 0.0, 0.0, 5.338016506966824)",2
2024/05/14/15:21:32.110263,60396,1715714492,110154653,gps,0,0,34.81515972342108,-82.32674271008497,284.6590665439144,"(0.814076989562583, 0.0, 0.0, 0.0, 1.4957340782647321, 0.0, 0.0, 0.0, 5.337406187253691)",2
2024/05/14/15:21:32.116255,60397,1715714492,116141722,gps,0,0,34.81515972342108,-82.32674271008497,284.6590665439144,"(0.814076989562583, 0.0, 0.0, 0.0, 1.4957340782647321, 0.0, 0.0, 0.0, 5.337406187253691)",2
2024/05/14/15:21:32.121495,60398,1715714492,121407981,gps,0,0,34.81515972342108,-82.32674271008497,284.6590665439144,"(0.814076989562583, 0.0, 0.0, 0.0, 1.4957340782647321, 0.0, 0.0, 0.0, 5.337406187253691)",2
2024/05/14/15:21:32.130754,60399,1715714492,130667312,gps,0,0,34.81515972342108,-82.32674271008497,284.6590665439144,"(0.814076989562583, 0.0, 0.0, 0.0, 1.4957340782647321, 0.0, 0.0, 0.0, 5.337406187253691)",2
2024/05/14/15:21:32.151980,60400,1715714492,151856038,gps,0,0,34.81515972342108,-82.32674271008497,284.6590665439144,"(0.814076989562583, 0.0, 0.0, 0.0, 1.4957340782647321, 0.0, 0.0, 0.0, 5.337406187253691)",2
2024/05/14/15:21:32.171378,60401,1715714492,170875079,gps,0,0,34.81515968002974,-82.32674268906963,284.64936184789985,"(0.814324176676795, 0.0, 0.0, 0.0, 1.4964564250113312, 0.0, 0.0, 0.0, 5.338670931847446)",2
2024/05/14/15:21:32.190078,60402,1715714492,189994350,gps,0,0,34.81515968002974,-82.32674268906963,284.64936184789985,"(0.814324176676795, 0.0, 0.0, 0.0, 1.4964564250113312, 0.0, 0.0, 0.0, 5.338670931847446)",2
2024/05/14/15:21:32.213529,60403,1715714492,213439354,gps,0,0,34.81515968002974,-82.32674268906963,284.64936184789985,"(0.814324176676795, 0.0, 0.0, 0.0, 1.4964564250113312, 0.0, 0.0, 0.0, 5.338670931847446)",2
2024/05/14/15:21:32.230647,60404,1715714492,230314542,gps,0,0,34.81515968002974,-82.32674268906963,284.64936184789985,"(0.814324176676795, 0.0, 0.0, 0.0, 1.4964564250113312, 0.0, 0.0, 0.0, 5.338670931847446)",2
2024/05/14/15:21:32.260060,60405,1715714492,259935243,gps,0,0,34.81515968002974,-82.32674268906963,284.64936184789985,"(0.814324176676795, 0.0, 0.0, 0.0, 1.4964564250113312, 0.0, 0.0, 0.0, 5.338670931847446)",2
2024/05/14/15:21:32.271295,60406,1715714492,271143866,gps,0,0,34.81515968216107,-82.32674269925475,284.6567920735106,"(0.8142275777679551, 0.0, 0.0, 0.0, 1.4960717543921334, 0.0, 0.0, 0.0, 5.338044049292932)",2
