time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:21:52.368497,122892,1715714512,368413939,gps,0.018223756888248965,0.0017693007884215439,-0.9332964025097167,0.3586399159630993,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.01557700218029712,-0.009184201184333869,-0.0004763836361592659,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.10360150446445163,-0.13497087134043373,-0.2633132642312465,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.372311,122893,1715714512,372240291,gps,0.018122505442098383,0.0017671728404782972,-0.9333037524168076,0.3586259299344645,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.013830392384597516,-0.007539896826700649,-0.0012499573378928327,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.10329181845807571,-0.16494186583983111,-0.30356908409056765,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.379692,122894,1715714512,379609505,gps,0.018122505442098383,0.0017671728404782972,-0.9333037524168076,0.3586259299344645,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.02198196361836366,-0.02324626362886507,-0.0009132440249394816,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019021941222865223,0.03340022790604672,-0.5155701771416125,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.392046,122895,1715714512,391955045,gps,0.0179854014658563,0.001940398839989089,-0.9333118349883456,0.3586109017544517,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.010039652318399228,-0.016697940223930535,-0.0024670699543420673,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03384690203188006,-0.10169622476697637,-0.4267375868454203,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.399294,122896,1715714512,399195919,gps,0.0179854014658563,0.001940398839989089,-0.9333118349883456,0.3586109017544517,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.010127028467864566,-0.018143728960105753,-0.001563371887347991,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018078519306467578,-0.12516953312119525,-0.26307452699182593,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.412552,122897,1715714512,412471331,gps,0.017846842338542772,0.002170388005283121,-0.9333192305786803,0.35859725802977094,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.006455923221663497,-0.023530870893378533,-0.0024462659027495504,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.11806346091781757,0.002620983754265632,-0.15064520455292718,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.420968,122898,1715714512,420857929,gps,0.017846842338542772,0.002170388005283121,-0.9333192305786803,0.35859725802977094,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.013893832705401064,-0.04141787771040185,-0.004206451891315528,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.04175018822437097,-0.15175699557714867,-0.08483795403653048,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.431378,122899,1715714512,431312658,gps,0.01769937030254678,0.0023274272575084924,-0.9333204470817751,0.3586004161073016,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.007540897673182806,-0.023660798483073654,-0.0009106169133029099,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.07304137853633534,-0.050624348475179874,0.5062149604877263,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.439234,122900,1715714512,439155133,gps,0.01769937030254678,0.0023274272575084924,-0.9333204470817751,0.3586004161073016,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.004181870727339898,-0.02125981821286917,0.0005844458005437318,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.11157655532320078,0.060043325222535186,0.182682053918427,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.467344,122901,1715714512,465539920,gps,0.01769627118727487,0.002470806020484067,-0.9333097686494768,0.35862740113819513,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.00012170576762800017,-0.01815101528585447,0.0010206739061231788,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.030979998391612806,0.02826103963508374,0.2325078553636192,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.470456,122902,1715714512,470400619,gps,0.01769627118727487,0.002470806020484067,-0.9333097686494768,0.35862740113819513,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.0034183407724624054,-0.03297703435681732,-0.00010237061818186062,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1444357655764827,0.47097590739493106,1.001656714833858,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.472713,122903,1715714512,472623513,gps,0.017701514799243628,0.0026136994052147885,-0.9333229779299945,0.3585917509050062,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.0031166583713051034,-0.016396530450061654,-0.002380736944327909,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.10995250864756696,0.1440061246940084,0.24566717055175596,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.480343,122904,1715714512,480281694,gps,0.017701514799243628,0.0026136994052147885,-0.9333229779299945,0.3585917509050062,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.004478372723626354,-0.013991388775633041,-0.002652477937035906,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.06902524722310466,0.109379970136034,0.36892619879047334,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.492179,122905,1715714512,492095964,gps,0.017758876765393193,0.0027823127339008857,-0.9333273188513125,0.35857634740415145,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.008289912978857422,-0.0158633212335438,-0.0020330041341500393,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.20760792983571277,0.21143587222847338,0.5856424407274279,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.501359,122906,1715714512,501305422,gps,0.017758876765393193,0.0027823127339008857,-0.9333273188513125,0.35857634740415145,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.021435805254320293,-0.02667833232565417,-0.003001971076543674,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2737491168809534,0.23591360723553426,0.8766371315117664,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.511736,122907,1715714512,511680618,gps,0.01787083282292522,0.002922554344600166,-0.9333216032082186,0.35858454650913,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.012307435859533282,-0.01331681370901659,-0.0003047190847941846,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.16857373793120456,0.31522095967706626,0.8520445104462515,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.519815,122908,1715714512,519751491,gps,0.01787083282292522,0.002922554344600166,-0.9333216032082186,0.35858454650913,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.01370555778443701,-0.015212650323959086,-0.0016529916569389834,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.15980873551368052,0.305969079101375,0.524304706750182,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.531163,122909,1715714512,531108146,gps,0.017912063426162757,0.003048922377199596,-0.9333275539986807,0.35856594791334356,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.009228258110859679,-0.011426161119103067,-0.0012594416480335945,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.12745649613353494,0.3065747027139639,0.20755417685573788,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.540314,122910,1715714512,540266264,gps,0.017912063426162757,0.003048922377199596,-0.9333275539986807,0.35856594791334356,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.010671176713378944,-0.020177972450044643,-0.004970763282195995,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.3823264732327105,0.902171471653384,1.0490011796201217,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.556410,122911,1715714512,556304448,gps,0.0179077444388854,0.0030884844524527873,-0.933347690615475,0.3585134061310095,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.005152508025021165,-0.0074317912055244795,-0.004068432952690397,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.10307424579508472,0.26086689668145496,0.36827726162229935,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.559480,122912,1715714512,559409717,gps,0.0179077444388854,0.0030884844524527873,-0.933347690615475,0.3585134061310095,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.00793834438431806,-0.0053228734369293595,-0.002736818872864435,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.09820519259180673,0.35256975531894913,0.6411885323288942,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.578257,122913,1715714512,573427772,gps,0.01800072751630038,0.0032551983277642714,-0.9333558211992249,0.35848610646195406,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.01076266942859762,-0.01187204314991279,-0.0038466700236978817,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015283494666241144,0.33838174586690956,0.4935431961430998,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.580491,122914,1715714512,580407314,gps,0.01800072751630038,0.0032551983277642714,-0.9333558211992249,0.35848610646195406,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.011221519164144978,-0.014194191019673714,-0.01271370385235963,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009305141102538396,0.12138478036180353,0.5616172865307556,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.591028,122915,1715714512,590974881,gps,0.017960287164560444,0.0032276185699854957,-0.9333876326983157,0.3584055491885797,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.001758140796725385,-0.005754203012502826,-0.006117390788894684,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.022405923994645634,0.05913848695265577,0.7349235151446817,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.599984,122916,1715714512,599912834,gps,0.017960287164560444,0.0032276185699854957,-0.9333876326983157,0.3584055491885797,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.005185821534341268,-0.001836753487341344,-0.005300099231849154,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.12482182651445489,-0.19801177778708853,0.7205398014241802,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.612015,122917,1715714512,611940631,gps,0.018130280163927988,0.0031975244250033947,-0.9333930415251613,0.3583831731696359,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.009577827362840588,0.0024382457523777993,-0.0037415154020641957,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.17791387542391596,-0.07217243700636525,0.6883755007826456,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.627909,122918,1715714512,627800332,gps,0.018130280163927988,0.0031975244250033947,-0.9333930415251613,0.3583831731696359,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.02540973502886373,0.013510687286986983,-0.006691751356426536,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.48972949726316595,0.009908630035585241,1.4060236917321176,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.632602,122919,1715714512,632499377,gps,0.018310766938474464,0.0030681425484672554,-0.9334046678354658,0.3583448456143762,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.009590309324215906,0.011205483734858834,-0.004070496773360589,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.19459000789593475,-0.29524237475287546,0.6726910836551319,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.639857,122920,1715714512,639792917,gps,0.018310766938474464,0.0030681425484672554,-0.9334046678354658,0.3583448456143762,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.010123963750040798,0.008306639685162731,-0.0026389258601184516,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1411006280034922,0.012298452040794983,0.7323108767217773,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.668062,122921,1715714512,667927523,gps,0.01846588124257982,0.0031121836576244962,-0.9334032537020709,0.3583401896539146,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.013765933552152363,0.0047384305604292205,-0.0020558825746224228,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.28017774995237577,0.0070230088250845335,0.7054662467343497,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.672272,122922,1715714512,672200104,gps,0.01846588124257982,0.0031121836576244962,-0.9334032537020709,0.3583401896539146,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.020399801237834605,0.01599486731703437,-0.004283534009305701,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.013543543419832464,-0.4017445675874392,0.8420914597284186,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.674128,122923,1715714512,674071541,gps,0.01861637683024604,0.002976629267092429,-0.933401889139233,0.3583371088001239,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.01234180506941644,0.011928917923804743,-0.00046708781479689346,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07239640783847917,0.07030903285170777,0.28978539926198893,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.679403,122924,1715714512,679308543,gps,0.01861637683024604,0.002976629267092429,-0.933401889139233,0.3583371088001239,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.013753442497020065,0.01903104862561462,-0.0014925996485322614,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005172637896716572,-0.118597734429099,-0.055220257426809985,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.694305,122925,1715714512,694216719,gps,0.018852751592299658,0.0026886894618222525,-0.9334114773049419,0.3583020495919369,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.011506462323690845,0.025192535497866018,-0.0019715115923630284,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.08234644073128485,-0.2563741137827271,0.2902139162190621,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.702565,122926,1715714512,702488822,gps,0.018852751592299658,0.0026886894618222525,-0.9334114773049419,0.3583020495919369,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.027212459498589504,0.027048782270844656,-0.0012745540671027238,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.117017737001219,-0.2835621718819023,0.1363415684532194,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.710756,122927,1715714512,710669357,gps,0.01901472597912279,0.0027301191384934724,-0.9334054419136518,0.358308899765843,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.014096709438877267,0.01315749477462034,-0.00073773278028576,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2501776447503254,-0.2809382997098554,-0.09353697469040193,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.720450,122928,1715714512,720379573,gps,0.01901472597912279,0.0027301191384934724,-0.9334054419136518,0.358308899765843,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.015744486976913497,0.012054710608520322,0.00017014837369864203,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.029169661700027053,-0.28247051821544855,0.19270351731639457,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.732347,122929,1715714512,732247402,gps,0.019274400094438416,0.0027207598327873813,-0.9333991723848862,0.35831142872945204,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.020230110337621003,0.010770034066194489,-0.00017862292571930348,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.07264126808355327,-0.12058480744255069,-0.012428134665993712,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.740278,122930,1715714512,740202456,gps,0.019274400094438416,0.0027207598327873813,-0.9333991723848862,0.35831142872945204,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.05386403723891854,0.0336406243163148,0.0033388275270050173,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.046100010054107736,-0.43959681987033644,-0.26901447607462853,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.758545,122931,1715714512,758067979,gps,0.019752510315334978,0.002603626400992689,-0.933371291444404,0.35835888683443007,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.0317562430370631,0.01924833060812423,0.003206156028504755,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1280652408297218,-0.029894364483464407,-0.11712141734308819,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.760549,122932,1715714512,760494205,gps,0.019752510315334978,0.002603626400992689,-0.933371291444404,0.35835888683443007,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.034648175408266,0.01802498193447863,0.0027210039735940813,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.20928689431270178,0.008884230438868757,-0.4418516386638197,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.771469,122933,1715714512,771362130,gps,0.020152820755492705,0.002599421504460209,-0.9333509485971709,0.3583896114233783,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.034632564715301135,0.01581941426744067,0.0036122360838298276,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.005167890581352953,0.020654968957216406,-0.47997877643008174,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.780149,122934,1715714512,780055032,gps,0.020152820755492705,0.002599421504460209,-0.9333509485971709,0.3583896114233783,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.05958751755884413,0.009839808105962376,0.006341638206805765,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.06835147913179622,0.5365918961090886,-0.938351176504203,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.791736,122935,1715714512,791628502,gps,0.020279754606924758,0.002732865690304522,-0.9333421657972901,0.3584043310885423,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.02353499463121154,0.002925853679547516,0.0020859718438049125,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.09290337825570451,0.42357303784800404,-0.9739903927294181,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.799310,122936,1715714512,799200647,gps,0.020279754606924758,0.002732865690304522,-0.9333421657972901,0.3584043310885423,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.018203629390843138,0.005086744567933762,0.0017496941227619703,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.07330087863525982,0.2837889763940205,-0.8173487619101194,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.817260,122937,1715714512,817135732,gps,0.020395328809691353,0.0026523890705962153,-0.9333303820958422,0.35842906306798267,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.014387931238984466,0.0075272287969212785,0.0026752735274504186,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.13015913489249606,0.44883399719824735,-0.7652535958344263,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.820804,122938,1715714512,820735855,gps,0.020395328809691353,0.0026523890705962153,-0.9333303820958422,0.35842906306798267,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",-0.00796221060422832,0.008598839034762596,-0.0004558553459421596,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.1910594771489023,1.0086990803266285,-1.8963384816966784,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:21:52.831345,122939,1715714512,831277400,gps,0.020177808405313982,0.0026321426239123615,-0.9333510733467335,0.3583876417451729,"(0.003503592969772776, 0.0, 0.0, 0.0, 0.004286642210865388, 0.0, 0.0, 0.0, 0.00215697754955059)",0.006855347840263179,-0.002030961345611554,-0.0013258036025072559,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.06600456859852041,0.34107532381718114,-0.6080074056586774,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
