time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2024/05/14/15:11:19.692513,29777,1715713879,692358800,gps,0,0,34.81516581234287,-82.32674668990933,284.12055754102767,"(0.8253310161819627, 0.0, 0.0, 0.0, 1.5329847234824143, 0.0, 0.0, 0.0, 5.4657136229962475)",2
2024/05/14/15:11:19.713935,29778,1715713879,713837090,gps,0,0,34.81516581234287,-82.32674668990933,284.12055754102767,"(0.8253310161819627, 0.0, 0.0, 0.0, 1.5329847234824143, 0.0, 0.0, 0.0, 5.4657136229962475)",2
2024/05/14/15:11:19.731990,29779,1715713879,731837863,gps,0,0,34.81516581234287,-82.32674668990933,284.12055754102767,"(0.8253310161819627, 0.0, 0.0, 0.0, 1.5329847234824143, 0.0, 0.0, 0.0, 5.4657136229962475)",2
2024/05/14/15:11:19.757713,29780,1715713879,757591002,gps,0,0,34.81516581234287,-82.32674668990933,284.12055754102767,"(0.8253310161819627, 0.0, 0.0, 0.0, 1.5329847234824143, 0.0, 0.0, 0.0, 5.4657136229962475)",2
2024/05/14/15:11:19.772051,29781,1715713879,771925270,gps,0,0,34.81516570020021,-82.32674659326908,284.105914324522,"(0.8244569504278196, 0.0, 0.0, 0.0, 1.5307916191142255, 0.0, 0.0, 0.0, 5.462095609727896)",2
2024/05/14/15:11:19.792097,29782,1715713879,791906400,gps,0,0,34.81516570020021,-82.32674659326908,284.105914324522,"(0.8244569504278196, 0.0, 0.0, 0.0, 1.5307916191142255, 0.0, 0.0, 0.0, 5.462095609727896)",2
2024/05/14/15:11:19.812550,29783,1715713879,812430856,gps,0,0,34.81516570020021,-82.32674659326908,284.105914324522,"(0.8244569504278196, 0.0, 0.0, 0.0, 1.5307916191142255, 0.0, 0.0, 0.0, 5.462095609727896)",2
2024/05/14/15:11:19.832315,29784,1715713879,832149498,gps,0,0,34.81516570020021,-82.32674659326908,284.105914324522,"(0.8244569504278196, 0.0, 0.0, 0.0, 1.5307916191142255, 0.0, 0.0, 0.0, 5.462095609727896)",2
2024/05/14/15:11:19.892037,29785,1715713879,891899941,gps,0,0,34.81516570020021,-82.32674659326908,284.105914324522,"(0.8244569504278196, 0.0, 0.0, 0.0, 1.5307916191142255, 0.0, 0.0, 0.0, 5.462095609727896)",2
2024/05/14/15:11:19.919438,29786,1715713879,919282732,gps,0,0,34.81516567404857,-82.326746601007,284.1143957581371,"(0.8245229791087958, 0.0, 0.0, 0.0, 1.5306125691970465, 0.0, 0.0, 0.0, 5.4622817198142)",2
2024/05/14/15:11:19.933920,29787,1715713879,933835354,gps,0,0,34.81516567404857,-82.326746601007,284.1143957581371,"(0.8245229791087958, 0.0, 0.0, 0.0, 1.5306125691970465, 0.0, 0.0, 0.0, 5.4622817198142)",2
2024/05/14/15:11:19.942021,29788,1715713879,941900731,gps,0,0,34.81516567404857,-82.326746601007,284.1143957581371,"(0.8245229791087958, 0.0, 0.0, 0.0, 1.5306125691970465, 0.0, 0.0, 0.0, 5.4622817198142)",2
2024/05/14/15:11:19.949590,29789,1715713879,949476113,gps,0,0,34.81516567404857,-82.326746601007,284.1143957581371,"(0.8245229791087958, 0.0, 0.0, 0.0, 1.5306125691970465, 0.0, 0.0, 0.0, 5.4622817198142)",2
2024/05/14/15:11:19.965374,29790,1715713879,965272408,gps,0,0,34.81516567404857,-82.326746601007,284.1143957581371,"(0.8245229791087958, 0.0, 0.0, 0.0, 1.5306125691970465, 0.0, 0.0, 0.0, 5.4622817198142)",2
2024/05/14/15:11:19.974301,29791,1715713879,974202856,gps,0,0,34.8151660874005,-82.32674687433231,284.1704250378534,"(0.8249049148866483, 0.0, 0.0, 0.0, 1.531425309836564, 0.0, 0.0, 0.0, 5.463928988003545)",2
2024/05/14/15:11:19.993977,29792,1715713879,993859170,gps,0,0,34.8151660874005,-82.32674687433231,284.1704250378534,"(0.8249049148866483, 0.0, 0.0, 0.0, 1.531425309836564, 0.0, 0.0, 0.0, 5.463928988003545)",2
2024/05/14/15:11:20.012271,29793,1715713880,12141298,gps,0,0,34.8151660874005,-82.32674687433231,284.1704250378534,"(0.8249049148866483, 0.0, 0.0, 0.0, 1.531425309836564, 0.0, 0.0, 0.0, 5.463928988003545)",2
2024/05/14/15:11:20.034921,29794,1715713880,34796296,gps,0,0,34.8151660874005,-82.32674687433231,284.1704250378534,"(0.8249049148866483, 0.0, 0.0, 0.0, 1.531425309836564, 0.0, 0.0, 0.0, 5.463928988003545)",2
2024/05/14/15:11:20.060146,29795,1715713880,59880273,gps,0,0,34.8151660874005,-82.32674687433231,284.1704250378534,"(0.8249049148866483, 0.0, 0.0, 0.0, 1.531425309836564, 0.0, 0.0, 0.0, 5.463928988003545)",2
2024/05/14/15:11:20.072166,29796,1715713880,72000260,gps,0,0,34.81516600823499,-82.3267468174273,284.16398961562663,"(0.8255344141105212, 0.0, 0.0, 0.0, 1.5334467384755044, 0.0, 0.0, 0.0, 5.466004587368843)",2
2024/05/14/15:11:20.092036,29797,1715713880,91876883,gps,0,0,34.81516600823499,-82.3267468174273,284.16398961562663,"(0.8255344141105212, 0.0, 0.0, 0.0, 1.5334467384755044, 0.0, 0.0, 0.0, 5.466004587368843)",2
2024/05/14/15:11:20.112415,29798,1715713880,112252943,gps,0,0,34.81516600823499,-82.3267468174273,284.16398961562663,"(0.8255344141105212, 0.0, 0.0, 0.0, 1.5334467384755044, 0.0, 0.0, 0.0, 5.466004587368843)",2
2024/05/14/15:11:20.132252,29799,1715713880,132096079,gps,0,0,34.81516600823499,-82.3267468174273,284.16398961562663,"(0.8255344141105212, 0.0, 0.0, 0.0, 1.5334467384755044, 0.0, 0.0, 0.0, 5.466004587368843)",2
2024/05/14/15:11:20.155062,29800,1715713880,154977587,gps,0,0,34.81516600823499,-82.3267468174273,284.16398961562663,"(0.8255344141105212, 0.0, 0.0, 0.0, 1.5334467384755044, 0.0, 0.0, 0.0, 5.466004587368843)",2
2024/05/14/15:11:20.172394,29801,1715713880,172249618,gps,0,0,34.81516618994275,-82.32674694029815,284.18362834118307,"(0.8246041655370426, 0.0, 0.0, 0.0, 1.5310175850263619, 0.0, 0.0, 0.0, 5.462229341205841)",2
2024/05/14/15:11:20.192089,29802,1715713880,191947362,gps,0,0,34.81516618994275,-82.32674694029815,284.18362834118307,"(0.8246041655370426, 0.0, 0.0, 0.0, 1.5310175850263619, 0.0, 0.0, 0.0, 5.462229341205841)",2
2024/05/14/15:11:20.213133,29803,1715713880,212878587,gps,0,0,34.81516618994275,-82.32674694029815,284.18362834118307,"(0.8246041655370426, 0.0, 0.0, 0.0, 1.5310175850263619, 0.0, 0.0, 0.0, 5.462229341205841)",2
2024/05/14/15:11:20.232380,29804,1715713880,232287511,gps,0,0,34.81516618994275,-82.32674694029815,284.18362834118307,"(0.8246041655370426, 0.0, 0.0, 0.0, 1.5310175850263619, 0.0, 0.0, 0.0, 5.462229341205841)",2
2024/05/14/15:11:20.260305,29805,1715713880,260162560,gps,0,0,34.81516618994275,-82.32674694029815,284.18362834118307,"(0.8246041655370426, 0.0, 0.0, 0.0, 1.5310175850263619, 0.0, 0.0, 0.0, 5.462229341205841)",2
2024/05/14/15:11:20.272244,29806,1715713880,272080821,gps,0,0,34.81516616935573,-82.32674693484466,284.1881287842989,"(0.8247569151035492, 0.0, 0.0, 0.0, 1.5313196856095743, 0.0, 0.0, 0.0, 5.462599340158306)",2
2024/05/14/15:11:20.293295,29807,1715713880,293107708,gps,0,0,34.81516616935573,-82.32674693484466,284.1881287842989,"(0.8247569151035492, 0.0, 0.0, 0.0, 1.5313196856095743, 0.0, 0.0, 0.0, 5.462599340158306)",2
2024/05/14/15:11:20.312219,29808,1715713880,312033245,gps,0,0,34.81516616935573,-82.32674693484466,284.1881287842989,"(0.8247569151035492, 0.0, 0.0, 0.0, 1.5313196856095743, 0.0, 0.0, 0.0, 5.462599340158306)",2
2024/05/14/15:11:20.332511,29809,1715713880,332355620,gps,0,0,34.81516616935573,-82.32674693484466,284.1881287842989,"(0.8247569151035492, 0.0, 0.0, 0.0, 1.5313196856095743, 0.0, 0.0, 0.0, 5.462599340158306)",2
2024/05/14/15:11:20.359793,29810,1715713880,359594026,gps,0,0,34.81516616935573,-82.32674693484466,284.1881287842989,"(0.8247569151035492, 0.0, 0.0, 0.0, 1.5313196856095743, 0.0, 0.0, 0.0, 5.462599340158306)",2
2024/05/14/15:11:20.372323,29811,1715713880,372175199,gps,0,0,34.81516617382356,-82.3267469063432,284.18188802339137,"(0.8255127517969783, 0.0, 0.0, 0.0, 1.533538854579092, 0.0, 0.0, 0.0, 5.465032506800526)",2
2024/05/14/15:11:20.392269,29812,1715713880,392076171,gps,0,0,34.81516617382356,-82.3267469063432,284.18188802339137,"(0.8255127517969783, 0.0, 0.0, 0.0, 1.533538854579092, 0.0, 0.0, 0.0, 5.465032506800526)",2
2024/05/14/15:11:20.418186,29813,1715713880,418072505,gps,0,0,34.81516617382356,-82.3267469063432,284.18188802339137,"(0.8255127517969783, 0.0, 0.0, 0.0, 1.533538854579092, 0.0, 0.0, 0.0, 5.465032506800526)",2
2024/05/14/15:11:20.432431,29814,1715713880,432259348,gps,0,0,34.81516617382356,-82.3267469063432,284.18188802339137,"(0.8255127517969783, 0.0, 0.0, 0.0, 1.533538854579092, 0.0, 0.0, 0.0, 5.465032506800526)",2
2024/05/14/15:11:20.459483,29815,1715713880,459339426,gps,0,0,34.81516617382356,-82.3267469063432,284.18188802339137,"(0.8255127517969783, 0.0, 0.0, 0.0, 1.533538854579092, 0.0, 0.0, 0.0, 5.465032506800526)",2
2024/05/14/15:11:20.472130,29816,1715713880,471954782,gps,0,0,34.81516628926595,-82.32674702119657,284.1887688981369,"(0.8244547855977977, 0.0, 0.0, 0.0, 1.5307161041984187, 0.0, 0.0, 0.0, 5.4608586711652265)",2
2024/05/14/15:11:20.492060,29817,1715713880,491904050,gps,0,0,34.81516628926595,-82.32674702119657,284.1887688981369,"(0.8244547855977977, 0.0, 0.0, 0.0, 1.5307161041984187, 0.0, 0.0, 0.0, 5.4608586711652265)",2
2024/05/14/15:11:20.512246,29818,1715713880,512115369,gps,0,0,34.81516628926595,-82.32674702119657,284.1887688981369,"(0.8244547855977977, 0.0, 0.0, 0.0, 1.5307161041984187, 0.0, 0.0, 0.0, 5.4608586711652265)",2
2024/05/14/15:11:20.532057,29819,1715713880,531918724,gps,0,0,34.81516628926595,-82.32674702119657,284.1887688981369,"(0.8244547855977977, 0.0, 0.0, 0.0, 1.5307161041984187, 0.0, 0.0, 0.0, 5.4608586711652265)",2
2024/05/14/15:11:20.555577,29820,1715713880,555457772,gps,0,0,34.81516628926595,-82.32674702119657,284.1887688981369,"(0.8244547855977977, 0.0, 0.0, 0.0, 1.5307161041984187, 0.0, 0.0, 0.0, 5.4608586711652265)",2
2024/05/14/15:11:20.572409,29821,1715713880,572256215,gps,0,0,34.815166054967186,-82.32674684767585,284.1620573149994,"(0.8252640887974536, 0.0, 0.0, 0.0, 1.5331473802462483, 0.0, 0.0, 0.0, 5.463881059914058)",2
2024/05/14/15:11:20.592442,29822,1715713880,592281315,gps,0,0,34.815166054967186,-82.32674684767585,284.1620573149994,"(0.8252640887974536, 0.0, 0.0, 0.0, 1.5331473802462483, 0.0, 0.0, 0.0, 5.463881059914058)",2
2024/05/14/15:11:20.618609,29823,1715713880,618455639,gps,0,0,34.815166054967186,-82.32674684767585,284.1620573149994,"(0.8252640887974536, 0.0, 0.0, 0.0, 1.5331473802462483, 0.0, 0.0, 0.0, 5.463881059914058)",2
2024/05/14/15:11:20.634218,29824,1715713880,634004827,gps,0,0,34.815166054967186,-82.32674684767585,284.1620573149994,"(0.8252640887974536, 0.0, 0.0, 0.0, 1.5331473802462483, 0.0, 0.0, 0.0, 5.463881059914058)",2
2024/05/14/15:11:20.658622,29825,1715713880,658446826,gps,0,0,34.815166054967186,-82.32674684767585,284.1620573149994,"(0.8252640887974536, 0.0, 0.0, 0.0, 1.5331473802462483, 0.0, 0.0, 0.0, 5.463881059914058)",2
2024/05/14/15:11:20.672083,29826,1715713880,671921193,gps,0,0,34.81516605435579,-82.3267468728599,284.1564180916175,"(0.8256780424381418, 0.0, 0.0, 0.0, 1.534349123067841, 0.0, 0.0, 0.0, 5.465424895891374)",2
2024/05/14/15:11:20.692281,29827,1715713880,692107347,gps,0,0,34.81516605435579,-82.3267468728599,284.1564180916175,"(0.8256780424381418, 0.0, 0.0, 0.0, 1.534349123067841, 0.0, 0.0, 0.0, 5.465424895891374)",2
2024/05/14/15:11:20.712115,29828,1715713880,711952776,gps,0,0,34.81516605435579,-82.3267468728599,284.1564180916175,"(0.8256780424381418, 0.0, 0.0, 0.0, 1.534349123067841, 0.0, 0.0, 0.0, 5.465424895891374)",2
2024/05/14/15:11:20.732075,29829,1715713880,731897421,gps,0,0,34.81516605435579,-82.3267468728599,284.1564180916175,"(0.8256780424381418, 0.0, 0.0, 0.0, 1.534349123067841, 0.0, 0.0, 0.0, 5.465424895891374)",2
2024/05/14/15:11:20.756970,29830,1715713880,756850412,gps,0,0,34.81516605435579,-82.3267468728599,284.1564180916175,"(0.8256780424381418, 0.0, 0.0, 0.0, 1.534349123067841, 0.0, 0.0, 0.0, 5.465424895891374)",2
2024/05/14/15:11:20.772049,29831,1715713880,771937533,gps,0,0,34.81516623253617,-82.32674696879053,284.17766216397285,"(0.8260318590064486, 0.0, 0.0, 0.0, 1.5354059826577782, 0.0, 0.0, 0.0, 5.4667861047256)",2
2024/05/14/15:11:20.792121,29832,1715713880,791953050,gps,0,0,34.81516623253617,-82.32674696879053,284.17766216397285,"(0.8260318590064486, 0.0, 0.0, 0.0, 1.5354059826577782, 0.0, 0.0, 0.0, 5.4667861047256)",2
2024/05/14/15:11:20.820460,29833,1715713880,820319795,gps,0,0,34.81516623253617,-82.32674696879053,284.17766216397285,"(0.8260318590064486, 0.0, 0.0, 0.0, 1.5354059826577782, 0.0, 0.0, 0.0, 5.4667861047256)",2
2024/05/14/15:11:20.832162,29834,1715713880,832040593,gps,0,0,34.81516623253617,-82.32674696879053,284.17766216397285,"(0.8260318590064486, 0.0, 0.0, 0.0, 1.5354059826577782, 0.0, 0.0, 0.0, 5.4667861047256)",2
2024/05/14/15:11:20.907106,29835,1715713880,907005646,gps,0,0,34.81516623253617,-82.32674696879053,284.17766216397285,"(0.8260318590064486, 0.0, 0.0, 0.0, 1.5354059826577782, 0.0, 0.0, 0.0, 5.4667861047256)",2
2024/05/14/15:11:20.942091,29836,1715713880,934544507,gps,0,0,34.815166192995775,-82.32674699087647,284.17286868952215,"(0.8264560837681678, 0.0, 0.0, 0.0, 1.5366706749787795, 0.0, 0.0, 0.0, 5.468596853145812)",2
2024/05/14/15:11:20.947547,29837,1715713880,947404417,gps,0,0,34.815166192995775,-82.32674699087647,284.17286868952215,"(0.8264560837681678, 0.0, 0.0, 0.0, 1.5366706749787795, 0.0, 0.0, 0.0, 5.468596853145812)",2
2024/05/14/15:11:20.975100,29838,1715713880,974975078,gps,0,0,34.815166192995775,-82.32674699087647,284.17286868952215,"(0.8264560837681678, 0.0, 0.0, 0.0, 1.5366706749787795, 0.0, 0.0, 0.0, 5.468596853145812)",2
2024/05/14/15:11:20.989305,29839,1715713880,989184290,gps,0,0,34.815166192995775,-82.32674699087647,284.17286868952215,"(0.8264560837681678, 0.0, 0.0, 0.0, 1.5366706749787795, 0.0, 0.0, 0.0, 5.468596853145812)",2
2024/05/14/15:11:20.997139,29840,1715713880,997013984,gps,0,0,34.815166192995775,-82.32674699087647,284.17286868952215,"(0.8264560837681678, 0.0, 0.0, 0.0, 1.5366706749787795, 0.0, 0.0, 0.0, 5.468596853145812)",2
2024/05/14/15:11:21.013212,29841,1715713881,13030001,gps,0,0,34.81516608811477,-82.32674687792918,284.1621479494497,"(0.8259483271955084, 0.0, 0.0, 0.0, 1.5351028884506377, 0.0, 0.0, 0.0, 5.466376943877776)",2
2024/05/14/15:11:21.018544,29842,1715713881,18435671,gps,0,0,34.81516608811477,-82.32674687792918,284.1621479494497,"(0.8259483271955084, 0.0, 0.0, 0.0, 1.5351028884506377, 0.0, 0.0, 0.0, 5.466376943877776)",2
2024/05/14/15:11:21.074688,29843,1715713881,74580191,gps,0,0,34.81516608811477,-82.32674687792918,284.1621479494497,"(0.8259483271955084, 0.0, 0.0, 0.0, 1.5351028884506377, 0.0, 0.0, 0.0, 5.466376943877776)",2
2024/05/14/15:11:21.083130,29844,1715713881,83026744,gps,0,0,34.81516608811477,-82.32674687792918,284.1621479494497,"(0.8259483271955084, 0.0, 0.0, 0.0, 1.5351028884506377, 0.0, 0.0, 0.0, 5.466376943877776)",2
2024/05/14/15:11:21.088266,29845,1715713881,88160005,gps,0,0,34.81516608811477,-82.32674687792918,284.1621479494497,"(0.8259483271955084, 0.0, 0.0, 0.0, 1.5351028884506377, 0.0, 0.0, 0.0, 5.466376943877776)",2
2024/05/14/15:11:21.094034,29846,1715713881,93878099,gps,0,0,34.81516607701324,-82.3267469005012,284.16119805909693,"(0.8261638283729553, 0.0, 0.0, 0.0, 1.535545723298938, 0.0, 0.0, 0.0, 5.466989018509651)",2
2024/05/14/15:11:21.098675,29847,1715713881,98547312,gps,0,0,34.81516607701324,-82.3267469005012,284.16119805909693,"(0.8261638283729553, 0.0, 0.0, 0.0, 1.535545723298938, 0.0, 0.0, 0.0, 5.466989018509651)",2
2024/05/14/15:11:21.114322,29848,1715713881,114212244,gps,0,0,34.81516607701324,-82.3267469005012,284.16119805909693,"(0.8261638283729553, 0.0, 0.0, 0.0, 1.535545723298938, 0.0, 0.0, 0.0, 5.466989018509651)",2
2024/05/14/15:11:21.132112,29849,1715713881,131984606,gps,0,0,34.81516607701324,-82.3267469005012,284.16119805909693,"(0.8261638283729553, 0.0, 0.0, 0.0, 1.535545723298938, 0.0, 0.0, 0.0, 5.466989018509651)",2
2024/05/14/15:11:21.155301,29850,1715713881,155195736,gps,0,0,34.81516607701324,-82.3267469005012,284.16119805909693,"(0.8261638283729553, 0.0, 0.0, 0.0, 1.535545723298938, 0.0, 0.0, 0.0, 5.466989018509651)",2
2024/05/14/15:11:21.172664,29851,1715713881,172493131,gps,0,0,34.815166135954705,-82.32674693472877,284.16594542656094,"(0.8253501852046305, 0.0, 0.0, 0.0, 1.5332489343978182, 0.0, 0.0, 0.0, 5.463898893597218)",2
2024/05/14/15:11:21.192199,29852,1715713881,192028232,gps,0,0,34.815166135954705,-82.32674693472877,284.16594542656094,"(0.8253501852046305, 0.0, 0.0, 0.0, 1.5332489343978182, 0.0, 0.0, 0.0, 5.463898893597218)",2
2024/05/14/15:11:21.212206,29853,1715713881,212047716,gps,0,0,34.815166135954705,-82.32674693472877,284.16594542656094,"(0.8253501852046305, 0.0, 0.0, 0.0, 1.5332489343978182, 0.0, 0.0, 0.0, 5.463898893597218)",2
2024/05/14/15:11:21.232655,29854,1715713881,232506098,gps,0,0,34.815166135954705,-82.32674693472877,284.16594542656094,"(0.8253501852046305, 0.0, 0.0, 0.0, 1.5332489343978182, 0.0, 0.0, 0.0, 5.463898893597218)",2
2024/05/14/15:11:21.259678,29855,1715713881,259527483,gps,0,0,34.815166135954705,-82.32674693472877,284.16594542656094,"(0.8253501852046305, 0.0, 0.0, 0.0, 1.5332489343978182, 0.0, 0.0, 0.0, 5.463898893597218)",2
2024/05/14/15:11:21.272202,29856,1715713881,272032538,gps,0,0,34.815166141488355,-82.32674691732075,284.1676484476775,"(0.8252311675846755, 0.0, 0.0, 0.0, 1.5329962361093408, 0.0, 0.0, 0.0, 5.463236837626084)",2
2024/05/14/15:11:21.293676,29857,1715713881,293059817,gps,0,0,34.815166141488355,-82.32674691732075,284.1676484476775,"(0.8252311675846755, 0.0, 0.0, 0.0, 1.5329962361093408, 0.0, 0.0, 0.0, 5.463236837626084)",2
2024/05/14/15:11:21.312119,29858,1715713881,311974841,gps,0,0,34.815166141488355,-82.32674691732075,284.1676484476775,"(0.8252311675846755, 0.0, 0.0, 0.0, 1.5329962361093408, 0.0, 0.0, 0.0, 5.463236837626084)",2
2024/05/14/15:11:21.332520,29859,1715713881,332351967,gps,0,0,34.815166141488355,-82.32674691732075,284.1676484476775,"(0.8252311675846755, 0.0, 0.0, 0.0, 1.5329962361093408, 0.0, 0.0, 0.0, 5.463236837626084)",2
2024/05/14/15:11:21.363680,29860,1715713881,363562602,gps,0,0,34.815166141488355,-82.32674691732075,284.1676484476775,"(0.8252311675846755, 0.0, 0.0, 0.0, 1.5329962361093408, 0.0, 0.0, 0.0, 5.463236837626084)",2
2024/05/14/15:11:21.372128,29861,1715713881,372005157,gps,0,0,34.815166222309664,-82.32674697392656,284.17346902005374,"(0.8248873750820316, 0.0, 0.0, 0.0, 1.5319576169537328, 0.0, 0.0, 0.0, 5.461761288195305)",2
2024/05/14/15:11:21.392473,29862,1715713881,392310805,gps,0,0,34.815166222309664,-82.32674697392656,284.17346902005374,"(0.8248873750820316, 0.0, 0.0, 0.0, 1.5319576169537328, 0.0, 0.0, 0.0, 5.461761288195305)",2
2024/05/14/15:11:21.413209,29863,1715713881,412945497,gps,0,0,34.815166222309664,-82.32674697392656,284.17346902005374,"(0.8248873750820316, 0.0, 0.0, 0.0, 1.5319576169537328, 0.0, 0.0, 0.0, 5.461761288195305)",2
2024/05/14/15:11:21.432347,29864,1715713881,432192461,gps,0,0,34.815166222309664,-82.32674697392656,284.17346902005374,"(0.8248873750820316, 0.0, 0.0, 0.0, 1.5319576169537328, 0.0, 0.0, 0.0, 5.461761288195305)",2
2024/05/14/15:11:21.457582,29865,1715713881,457459284,gps,0,0,34.815166222309664,-82.32674697392656,284.17346902005374,"(0.8248873750820316, 0.0, 0.0, 0.0, 1.5319576169537328, 0.0, 0.0, 0.0, 5.461761288195305)",2
2024/05/14/15:11:21.474015,29866,1715713881,473918864,gps,0,0,34.81516618796228,-82.32674696771873,284.17813516408205,"(0.8244204734214833, 0.0, 0.0, 0.0, 1.5308916202480418, 0.0, 0.0, 0.0, 5.459420209808741)",2
2024/05/14/15:11:21.492041,29867,1715713881,491935820,gps,0,0,34.81516618796228,-82.32674696771873,284.17813516408205,"(0.8244204734214833, 0.0, 0.0, 0.0, 1.5308916202480418, 0.0, 0.0, 0.0, 5.459420209808741)",2
2024/05/14/15:11:21.512244,29868,1715713881,512074103,gps,0,0,34.81516618796228,-82.32674696771873,284.17813516408205,"(0.8244204734214833, 0.0, 0.0, 0.0, 1.5308916202480418, 0.0, 0.0, 0.0, 5.459420209808741)",2
2024/05/14/15:11:21.532106,29869,1715713881,531949394,gps,0,0,34.81516618796228,-82.32674696771873,284.17813516408205,"(0.8244204734214833, 0.0, 0.0, 0.0, 1.5308916202480418, 0.0, 0.0, 0.0, 5.459420209808741)",2
2024/05/14/15:11:21.554271,29870,1715713881,554145258,gps,0,0,34.81516618796228,-82.32674696771873,284.17813516408205,"(0.8244204734214833, 0.0, 0.0, 0.0, 1.5308916202480418, 0.0, 0.0, 0.0, 5.459420209808741)",2
2024/05/14/15:11:21.572229,29871,1715713881,572052498,gps,0,0,34.81516624902666,-82.32674695784607,284.19711464550346,"(0.8239631181050413, 0.0, 0.0, 0.0, 1.5297687862869367, 0.0, 0.0, 0.0, 5.456787792650687)",2
2024/05/14/15:11:21.592099,29872,1715713881,591914875,gps,0,0,34.81516624902666,-82.32674695784607,284.19711464550346,"(0.8239631181050413, 0.0, 0.0, 0.0, 1.5297687862869367, 0.0, 0.0, 0.0, 5.456787792650687)",2
2024/05/14/15:11:21.612412,29873,1715713881,612233230,gps,0,0,34.81516624902666,-82.32674695784607,284.19711464550346,"(0.8239631181050413, 0.0, 0.0, 0.0, 1.5297687862869367, 0.0, 0.0, 0.0, 5.456787792650687)",2
2024/05/14/15:11:21.632311,29874,1715713881,632175116,gps,0,0,34.81516624902666,-82.32674695784607,284.19711464550346,"(0.8239631181050413, 0.0, 0.0, 0.0, 1.5297687862869367, 0.0, 0.0, 0.0, 5.456787792650687)",2
2024/05/14/15:11:21.657991,29875,1715713881,657855404,gps,0,0,34.81516624902666,-82.32674695784607,284.19711464550346,"(0.8239631181050413, 0.0, 0.0, 0.0, 1.5297687862869367, 0.0, 0.0, 0.0, 5.456787792650687)",2
2024/05/14/15:11:21.672079,29876,1715713881,671934190,gps,0,0,34.81516608478964,-82.3267468255029,284.19011987093836,"(0.8238984103037552, 0.0, 0.0, 0.0, 1.530166907221556, 0.0, 0.0, 0.0, 5.455364346139561)",2
2024/05/14/15:11:21.692262,29877,1715713881,692127294,gps,0,0,34.81516608478964,-82.3267468255029,284.19011987093836,"(0.8238984103037552, 0.0, 0.0, 0.0, 1.530166907221556, 0.0, 0.0, 0.0, 5.455364346139561)",2
