time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:11:18.101479,59466,1715713878,101345077,gps,0.016600179378384802,-0.010448167126344277,-0.9446553668634413,0.32747749190502023,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.00045671812035969644,-3.9837566812345586e-05,0.0005666878511581728,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006889094049240096,-0.010153486668138013,0.011743759198026758,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.113881,59467,1715713878,113734635,gps,0.016608660400308773,-0.010456570454276845,-0.9446560210181622,0.32747490665419776,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0004929747326838682,0.000785465784111636,-0.000519165468863978,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012073754848349525,-0.010611301298671574,0.00587289227931911,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.122581,59468,1715713878,122481205,gps,0.016608660400308773,-0.010456570454276845,-0.9446560210181622,0.32747490665419776,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.000250808027711758,-0.0005580024433362433,0.0003513899089093652,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0049958859349437355,0.0003458359869770754,-0.009841799629546419,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.132478,59469,1715713878,132363993,gps,0.016612056027301543,-0.010447673012155868,-0.9446539815171527,0.32748090162170945,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0014862933204869066,0.0006129532870842673,6.104448350757977e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0024923285485804105,-0.029575202886371537,-0.0071540475454288455,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.141589,59470,1715713878,141424349,gps,0.016612056027301543,-0.010447673012155868,-0.9446539815171527,0.32748090162170945,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-9.622133527352671e-05,-0.0007261969207633414,2.272210463377992e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.005450347124918648,-0.003716567405908069,0.007364590896550217,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.159328,59471,1715713878,159197206,gps,0.016614149423943153,-0.010435205443030017,-0.9446530097095166,0.3274839962090248,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0007778497234794638,-0.0004618908780149751,0.00014441239569964198,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002025687544395227,-0.00014316497192747973,-0.019320046083410376,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.165187,59472,1715713878,165138691,gps,0.016614149423943153,-0.010435205443030017,-0.9446530097095166,0.3274839962090248,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0003293011856459393,-0.0004483097359064957,8.928780720250201e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01141148170630798,-0.002635114687605683,-0.001997582237802838,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.172622,59473,1715713878,172493276,gps,0.016606208281318192,-0.010443715010116188,-0.9446534772885908,0.3274827789516248,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-8.781662155629553e-05,0.000671457403588283,-0.00022705890015350908,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01817678006188746,-0.013088634328935016,0.018728874106866824,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.181464,59474,1715713878,181362216,gps,0.016606208281318192,-0.010443715010116188,-0.9446534772885908,0.3274827789516248,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0006952129025647783,-0.00039189642002468396,6.53659762948374e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0024733036299289766,0.0015916730745368284,-0.0012526774227727062,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.192418,59475,1715713878,192342842,gps,0.01660803226168205,-0.010440583917370523,-0.94465440512989,0.3274801098395945,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-4.856990836449868e-05,-3.2727882052484552e-06,-0.00014577258811597683,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.013851182736357288,-0.0015071823339796423,-0.0055758605090030795,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.202121,59476,1715713878,201972500,gps,0.01660803226168205,-0.010440583917370523,-0.94465440512989,0.3274801098395945,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0001977408715754624,3.8514784682869657e-05,-0.0004016345981250928,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002623593389762861,-0.0014029015963731122,0.0064999672097019,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.213477,59477,1715713878,213409872,gps,0.016603224968328646,-0.010432808408035925,-0.9446572559680639,0.3274723777301833,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0005648053994666761,-0.0006082851737039987,-0.0012130644542559397,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.013686072843230791,-0.03502542741700871,0.004707926381768533,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.228917,59478,1715713878,228831420,gps,0.016603224968328646,-0.010432808408035925,-0.9446572559680639,0.3274723777301833,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-6.100167370058526e-05,-6.49089306786608e-05,-0.00101216747561649,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.008675021623273462,-0.009604399271420415,0.004469884211277292,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.234879,59479,1715713878,234806661,gps,0.01660460590579195,-0.010445354727837732,-0.9446596415110621,0.3274650261134988,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.00029327881926243313,0.0004887759452376404,-0.0004702808199823927,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0011564453588679606,-0.01963784793664559,0.008257067517577092,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.243116,59480,1715713878,243022482,gps,0.01660460590579195,-0.010445354727837732,-0.9446596415110621,0.3274650261134988,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-5.996620078706508e-05,-9.102574520334782e-05,0.00014337204766196344,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.003945609429374638,-0.008655869541907836,0.013444877959948276,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.261515,59481,1715713878,261441389,gps,0.016598535695087603,-0.01044339447156028,-0.9446561387100293,0.327475500949534,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0007201897074398824,0.00011777400021293587,0.0001400914302068028,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006788099313360419,-0.04517900259884762,-0.004388207831578794,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.266831,59482,1715713878,266770765,gps,0.016598535695087603,-0.01044339447156028,-0.9446561387100293,0.327475500949534,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0007159298104931173,-0.00023937171067825227,0.0003014654128267346,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0007698111920235608,-0.0013046008127578126,0.03461092081369788,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.273651,59483,1715713878,273568826,gps,0.016595950666173753,-0.010446714452715703,-0.9446570016815706,0.32747303668029565,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.00048285031009735724,0.00036445753401951036,9.552733490056723e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015731478124725827,-0.020165641985384238,-0.0057595478779660135,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.282156,59484,1715713878,282076198,gps,0.016595950666173753,-0.010446714452715703,-0.9446570016815706,0.32747303668029565,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0003678645545681215,7.507882567267167e-05,-0.0001353726175563294,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01200253264475185,-0.004825447642243799,0.0008291620882797402,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.292423,59485,1715713878,292295954,gps,0.016590510738112265,-0.010446495564229982,-0.9446575039418903,0.3274718704410393,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0008424275933993319,0.00020970475083290603,-0.00016777664648642452,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02463319964676921,-0.02301782178643267,0.019158812136324626,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.301498,59486,1715713878,301324709,gps,0.016590510738112265,-0.010446495564229982,-0.9446575039418903,0.3274718704410393,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",1.4619534567137777e-05,0.0008596390936335091,0.0006602955054314834,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004010174784115414,-0.021199221735026103,0.01529062884565295,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.312514,59487,1715713878,312422899,gps,0.016607268018385288,-0.010440738875121817,-0.944657236716252,0.32747197550373985,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0008027121982306837,-0.00012027829205791488,-0.0001145709466392253,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009316457135613134,0.0019022918333953974,0.01672302061236101,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.322979,59488,1715713878,322843319,gps,0.016607268018385288,-0.010440738875121817,-0.944657236716252,0.32747197550373985,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.00014387411108458185,-0.00016833364439622088,0.0005698082443854989,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.004059632884088413,-0.011056053250537354,0.0029480644052591347,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.333160,59489,1715713878,332996943,gps,0.016602865951294787,-0.010444901489533686,-0.9446554145437283,0.32747732234201227,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.00031825928225736797,0.0004468479066826969,0.0006278922920559276,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01232806778482138,-0.0206714089471891,0.02056545511882402,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.341453,59490,1715713878,341325418,gps,0.016602865951294787,-0.010444901489533686,-0.9446554145437283,0.32747732234201227,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0003916914261540776,0.00028088169812987967,-5.8405821462874496e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0018173960743724392,-0.003853160922912105,-0.014583194972250139,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.364485,59491,1715713878,364435976,gps,0.016602801959332975,-0.010454156920471584,-0.9446565101511402,0.32747386979612636,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-7.861122605287702e-05,0.0006005560669443373,-0.00023418101870237572,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002500861789482036,0.009121806497067156,-0.02662713727308229,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.368191,59492,1715713878,368100418,gps,0.016602801959332975,-0.010454156920471584,-0.9446565101511402,0.32747386979612636,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",8.9206142331837e-05,0.0002777476258230368,-0.000384993788313903,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.011171483286774713,0.0018266109312497006,0.009718658133072003,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.373182,59493,1715713878,373103620,gps,0.01659873749584277,-0.010446869958875293,-0.9446559980788183,0.327475785540424,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0002933979397404279,-0.0004139749495569239,2.672088971624489e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005464209523055311,0.011156540531930995,-0.02218828763624846,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.381505,59494,1715713878,381351558,gps,0.01659873749584277,-0.010446869958875293,-0.9446559980788183,0.327475785540424,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.00023216141362428306,0.00038639514893083033,0.0002525809130573541,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006859560330137607,-0.00810970295072578,-0.009096083635101948,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.393998,59495,1715713878,393933715,gps,0.01659718358718962,-0.010453089926450984,-0.9446573139158934,0.3274718700486683,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0001824379967786222,0.0002359599518946148,-0.0002809849934904701,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009273432807543468,0.01643731481093999,-0.013061352134253561,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.402302,59496,1715713878,402139015,gps,0.01659718358718962,-0.010453089926450984,-0.9446573139158934,0.3274718700486683,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0009148256760641171,-0.0007209740660996984,0.0002151377208927684,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.007216130611167932,0.00860764551174697,-0.02591537453141495,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.413031,59497,1715713878,412876588,gps,0.016588352318620367,-0.010447888215067707,-0.944657379901304,0.3274722931748607,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0008683272221153154,-0.0006438075452252992,-0.0002634658946921983,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.00982113995414754,0.0017001814968158732,-0.016207160128901242,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.421667,59498,1715713878,421564861,gps,0.016588352318620367,-0.010447888215067707,-0.944657379901304,0.3274722931748607,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0005882788333770159,-5.132971700549804e-05,0.0004013126461049226,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.004751680251128444,0.0016475575640663446,0.004613682932773609,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.434392,59499,1715713878,434324787,gps,0.016583538620718548,-0.010443571674161347,-0.9446620942124617,0.32745907502408256,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0005564008277913807,-0.00029160785441646395,-0.0012430687116824852,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004921342173155808,0.012438227526647477,-0.02335517590402609,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.442283,59500,1715713878,442175718,gps,0.016583538620718548,-0.010443571674161347,-0.9446620942124617,0.32745907502408256,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",0.0003761520802735533,-8.893821077658803e-05,-0.0008259931078583055,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.011501858902033554,0.0007891085070740551,-0.01939062444584643,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.459183,59501,1715713878,459118264,gps,0.016590505205104574,-0.010429384655825436,-0.944660316459395,0.3274643027561571,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0011993493743045897,-0.0010345197159419067,-0.0006566204654968605,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.004728500220849176,0.02789465530472416,0.004513004478052144,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.462453,59502,1715713878,462390859,gps,0.016590505205104574,-0.010429384655825436,-0.944660316459395,0.3274643027561571,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0002381429215344896,-0.00026862380339764594,-0.0006866211369863993,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0038238541361667057,0.01580522315706488,-0.0070472675406594186,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.475383,59503,1715713878,475311705,gps,0.01660126430479208,-0.010441336134607609,-0.9446625164471035,0.3274570300711717,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.00044946872020549134,0.0005002667202273263,-0.0004505208014550381,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0052228179485935035,0.008845092224558588,0.014332634796076086,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.483327,59504,1715713878,483252333,gps,0.01660126430479208,-0.010441336134607609,-0.9446625164471035,0.3274570300711717,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-9.921555260197646e-05,-0.00015906967151750403,0.00029818217857493167,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005973531454318205,-0.002215305661350879,-0.005892091307292878,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.492664,59505,1715713878,492550889,gps,0.016601753365204166,-0.010437619523248988,-0.9446617021805557,0.3274594727859071,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.00043910958070304297,0.00024536311043316946,-0.0002685048160819148,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002239451503864331,0.0078040469895543476,0.0057767851414101375,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.501616,59506,1715713878,501454846,gps,0.016601753365204166,-0.010437619523248988,-0.9446617021805557,0.3274594727859071,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0008213600537744814,-0.0003490640410082475,6.53641711728702e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006910491629733839,-0.000504063792387827,0.003362466304730948,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.513702,59507,1715713878,513541407,gps,0.016606876098125244,-0.010436004486912866,-0.9446605300695261,0.32746264581685147,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.00037902696524940886,0.00027461482816929617,5.600357387057599e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.005687257906618945,0.0030675934800316242,-0.009546335807080983,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.522544,59508,1715713878,522445568,gps,0.016606876098125244,-0.010436004486912866,-0.9446605300695261,0.32746264581685147,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0005437363996122152,0.0004835524950036639,0.00023593929459150837,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0030173199232318153,0.009227811101769587,0.011326833093599118,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.533009,59509,1715713878,532856584,gps,0.016608165088600878,-0.010432902997956215,-0.9446630449743656,0.32745542421402163,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.00030328922411280664,-0.00014026385355636543,-0.0007263038617499276,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.003188963547724189,0.003028854742807448,-0.0123796186369781,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.541556,59510,1715713878,541426444,gps,0.016608165088600878,-0.010432902997956215,-0.9446630449743656,0.32745542421402163,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.0009280587452551902,-0.00015788541225966995,-0.00019777761444832862,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0009290913288449866,-0.007300994691650599,0.021137855344367934,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:18.560028,59511,1715713878,559930933,gps,0.01661713548208348,-0.010420711256402218,-0.944662001945138,0.32745836630980246,"(0.00017365151627147472, 0.0, 0.0, 0.0, 0.00017550568697973033, 0.0, 0.0, 0.0, 0.0014302354785305504)",-0.000732272056518497,-0.0005506876815791459,-0.00010208906831580438,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.013594592506650422,-0.010141512181599942,0.009480016579330452,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
